Time	External_1b	External_3	Synaptic_2	External_6b	FF_3	FF_2	FF_1b	FF_6b	External_1a	Synaptic_4	External_5	FF_4	FF_5	FF_1a	
1.0285	0	0	2.150633E-10	0	0.0003022241	0.08448455	0.04083605	0	0	2.147899E-10	0	0.08142374	0.0003022241	0.04083605	
1.029	0	0	2.043037E-10	0	0.0002871129	0.08128184	0.03879425	0	0	2.040569E-10	0	0.07837284	0.0002871129	0.03879425	
1.0295	0	0	1.940826E-10	0	0.0002727573	0.07818817	0.03685454	0	0	1.938599E-10	0	0.0754235	0.0002727573	0.03685454	
1.03	0	0	1.843732E-10	0	0.0002591194	0.07520062	0.03501181	0	0	1.841722E-10	0	0.07257318	0.0002591194	0.03501181	
1.0305	0	0	1.751498E-10	0	0.0002461634	0.07231633	0.03326122	0	0	1.749684E-10	0	0.06981937	0.0002461634	0.03326122	
1.031	0	0	1.66388E-10	0	0.0002338552	0.06953246	0.03159816	0	0	1.662243E-10	0	0.06715952	0.0002338552	0.03159816	
1.0315	0	0	1.580647E-10	0	0.0002221625	0.06684616	0.03001826	0	0	1.57917E-10	0	0.06459112	0.0002221625	0.03001826	
1.032	0	0	1.50158E-10	0	0.0002110543	0.06425464	0.02851734	0	0	1.500246E-10	0	0.06211169	0.0002110543	0.02851734	
1.0325	0	0	1.426469E-10	0	0.0002005016	0.06175515	0.02709148	0	0	1.425265E-10	0	0.05971874	0.0002005016	0.02709148	
1.033	0	0	1.355117E-10	0	0.0001904765	0.05934495	0.0257369	0	0	1.354031E-10	0	0.05740982	0.0001904765	0.0257369	
1.0335	0	0	1.287335E-10	0	0.0001809527	0.05702137	0.02445006	0	0	1.286355E-10	0	0.05518251	0.0001809527	0.02445006	
1.034	0	0	1.222945E-10	0	0.0001719051	0.05478177	0.02322755	0	0	1.222061E-10	0	0.05303441	0.0001719051	0.02322755	
1.0345	0	0	1.161777E-10	0	0.0001633098	0.05262357	0.02206618	0	0	1.160979E-10	0	0.05096318	0.0001633098	0.02206618	
1.035	0	0	1.103669E-10	0	0.0001551443	0.05054422	0.02096286	0	0	1.102948E-10	0	0.04896649	0.0001551443	0.02096286	
1.0355	0	0	1.048468E-10	0	0.0001473871	0.04854125	0.01991472	0	0	1.047818E-10	0	0.04704208	0.0001473871	0.01991472	
1.036	0	0	9.960296E-11	0	0.0001400177	0.0466122	0.01891899	0	0	9.954425E-11	0	0.04518769	0.0001400177	0.01891899	
1.0365	0	0	9.462141E-11	0	0.0001330169	0.0447547	0.01797304	0	0	9.456844E-11	0	0.04340115	0.0001330169	0.01797304	
1.037	0	0	8.98891E-11	0	0.000126366	0.04296641	0.01707439	0	0	8.984128E-11	0	0.0416803	0.000126366	0.01707439	
1.0375	0	0	8.53935E-11	0	0.0001200477	0.04124505	0.01622067	0	0	8.535035E-11	0	0.04002303	0.0001200477	0.01622067	
1.038	0	0	8.11228E-11	0	0.0001140453	0.03958842	0.01540963	0	0	8.108387E-11	0	0.0384273	0.0001140453	0.01540963	
1.0385	0	0	7.706574E-11	0	0.0001083431	0.03799433	0.01463915	0	0	7.70306E-11	0	0.03689109	0.0001083431	0.01463915	
1.039	0	0	7.321162E-11	0	0.0001029259	0.03646067	0.01390719	0	0	7.31799E-11	0	0.03541243	0.0001029259	0.01390719	
1.0395	0	0	6.955028E-11	0	9.777962E-05	0.03498539	0.01321183	0	0	6.952165E-11	0	0.03398942	9.777962E-05	0.01321183	
1.04	0	0	6.607209E-11	0	9.289063E-05	0.03356647	0.01255124	0	0	6.604626E-11	0	0.03262018	9.289063E-05	0.01255124	
1.0405	0	0	6.276787E-11	0	8.82461E-05	0.03220199	0.01192368	0	0	6.274456E-11	0	0.03130289	8.82461E-05	0.01192368	
1.041	0	0	5.962893E-11	0	8.383379E-05	0.03089004	0.0113275	0	0	5.960788E-11	0	0.03003579	8.383379E-05	0.0113275	
1.0415	0	0	5.664697E-11	0	7.964211E-05	0.02962877	0.01076112	0	0	5.662799E-11	0	0.02881714	7.964211E-05	0.01076112	
1.042	0	0	5.381418E-11	0	7.566E-05	0.0284164	0.01022306	0	0	5.379704E-11	0	0.02764527	7.566E-05	0.01022306	
1.0425	0	0	5.112306E-11	0	7.1877E-05	0.0272512	0.009711912	0	0	5.110759E-11	0	0.02651854	7.1877E-05	0.009711912	
1.043	0	0	4.856654E-11	0	6.828315E-05	0.02613147	0.009226316	0	0	4.855258E-11	0	0.02543538	6.828315E-05	0.009226316	
1.0435	0	0	4.613788E-11	0	6.486899E-05	0.02505559	0.008765	0	0	4.612528E-11	0	0.02439423	6.486899E-05	0.008765	
1.044	0	0	4.383068E-11	0	6.162554E-05	0.02402196	0.008326749	0	0	4.381932E-11	0	0.02339362	6.162554E-05	0.008326749	
1.0445	0	0	4.163888E-11	0	5.854426E-05	0.02302906	0.007910413	0	0	4.162861E-11	0	0.02243208	5.854426E-05	0.007910413	
1.045	0	0	3.955669E-11	0	5.561705E-05	0.02207538	0.007514892	0	0	3.954743E-11	0	0.02150821	5.561705E-05	0.007514892	
1.0455	0	0	3.757864E-11	0	5.28362E-05	0.02115951	0.007139147	0	0	3.757028E-11	0	0.02062066	5.28362E-05	0.007139147	
1.046	0	0	3.569951E-11	0	5.019439E-05	0.02028003	0.00678219	0	0	3.569196E-11	0	0.01976808	5.019439E-05	0.00678219	
1.0465	0	0	3.391435E-11	0	4.768467E-05	0.0194356	0.00644308	0	0	3.390755E-11	0	0.01894922	4.768467E-05	0.00644308	
1.047	0	0	3.221848E-11	0	4.530044E-05	0.01862491	0.006120927	0	0	3.221233E-11	0	0.01816282	4.530044E-05	0.006120927	
1.0475	0	0	3.060741E-11	0	4.303542E-05	0.0178467	0.00581488	0	0	3.060186E-11	0	0.01740769	4.303542E-05	0.00581488	
1.048	0	0	2.90769E-11	0	4.088365E-05	0.01709975	0.005524136	0	0	2.90719E-11	0	0.01668266	4.088365E-05	0.005524136	
1.0485	0	0	2.762294E-11	0	3.883946E-05	0.01638288	0.005247929	0	0	2.761842E-11	0	0.01598662	3.883946E-05	0.005247929	
1.049	0	0	2.624169E-11	0	3.689749E-05	0.01569494	0.004985533	0	0	2.623761E-11	0	0.01531848	3.689749E-05	0.004985533	
1.0495	0	0	2.49295E-11	0	3.505261E-05	0.01503485	0.004736256	0	0	2.492583E-11	0	0.01467718	3.505261E-05	0.004736256	
1.05	0	0	2.368294E-11	0	3.329998E-05	0.01440152	0.004499443	0	0	2.367962E-11	0	0.01406172	3.329998E-05	0.004499443	
1.0505	0	0	2.249871E-11	0	3.163499E-05	0.01379394	0.004274471	0	0	2.249572E-11	0	0.01347111	3.163499E-05	0.004274471	
1.051	0	0	2.137371E-11	0	3.005324E-05	0.01321111	0.004060747	0	0	2.1371E-11	0	0.01290441	3.005324E-05	0.004060747	
1.0515	0	0	2.030496E-11	0	2.855057E-05	0.01265208	0.00385771	0	0	2.030252E-11	0	0.0123607	2.855057E-05	0.00385771	
1.052	0	0	1.928965E-11	0	2.712304E-05	0.01211592	0.003664824	0	0	1.928745E-11	0	0.01183911	2.712304E-05	0.003664824	
1.0525	0	0	1.832511E-11	0	2.576689E-05	0.01160175	0.003481583	0	0	1.832313E-11	0	0.01133877	2.576689E-05	0.003481583	
1.053	0	0	1.740881E-11	0	2.447855E-05	0.01110871	0.003307504	0	0	1.740702E-11	0	0.01085886	2.447855E-05	0.003307504	
1.0535	0	0	1.653833E-11	0	2.325462E-05	0.01063596	0.003142129	0	0	1.653671E-11	0	0.0103986	2.325462E-05	0.003142129	
1.054	0	0	1.571137E-11	0	2.209189E-05	0.01018272	0.002985022	0	0	1.570991E-11	0	0.009957222	2.209189E-05	0.002985022	
1.0545	0	0	1.492577E-11	0	2.098729E-05	0.009748215	0.002835771	0	0	1.492445E-11	0	0.009533984	2.098729E-05	0.002835771	
1.055	0	0	1.417945E-11	0	1.993793E-05	0.009331701	0.002693982	0	0	1.417826E-11	0	0.009128176	1.993793E-05	0.002693982	
1.0555	0	0	1.347045E-11	0	1.894103E-05	0.008932468	0.002559283	0	0	1.346937E-11	0	0.008739114	1.894103E-05	0.002559283	
1.056	0	0	1.27969E-11	0	1.799398E-05	0.008549829	0.002431319	0	0	1.279593E-11	0	0.008366138	1.799398E-05	0.002431319	
1.0565	0	0	1.215703E-11	0	1.709428E-05	0.008183123	0.002309753	0	0	1.215616E-11	0	0.008008611	1.709428E-05	0.002309753	
1.057	0	0	1.154916E-11	0	1.623957E-05	0.007831713	0.002194265	0	0	1.154837E-11	0	0.007665923	1.623957E-05	0.002194265	
1.0575	0	0	1.097168E-11	0	1.542759E-05	0.007494986	0.002084552	0	0	1.097097E-11	0	0.007337481	1.542759E-05	0.002084552	
1.058	0	0	1.042308E-11	0	1.465621E-05	0.007172352	0.001980325	0	0	1.042244E-11	0	0.007022719	1.465621E-05	0.001980325	
1.0585	0	0	9.901913E-12	0	1.39234E-05	0.006863243	0.001881308	0	0	9.901331E-12	0	0.00672109	1.39234E-05	0.001881308	
1.059	0	0	9.406804E-12	0	1.322723E-05	0.006567115	0.001787243	0	0	9.406279E-12	0	0.006432067	1.322723E-05	0.001787243	
1.0595	0	0	8.936451E-12	0	1.256587E-05	0.006283442	0.001697881	0	0	8.935977E-12	0	0.006155143	1.256587E-05	0.001697881	
1.06	0	0	8.489617E-12	0	1.193757E-05	0.006011718	0.001612987	0	0	8.48919E-12	0	0.005889833	1.193757E-05	0.001612987	
1.0605	0	0	8.065126E-12	0	1.134069E-05	0.005751458	0.001532337	0	0	8.064741E-12	0	0.005635665	1.134069E-05	0.001532337	
1.061	0	0	7.661861E-12	0	1.077366E-05	0.005502194	0.001455721	0	0	7.661514E-12	0	0.005392189	1.077366E-05	0.001455721	
1.0615	0	0	7.278759E-12	0	1.023498E-05	0.005263478	0.001382934	0	0	7.278445E-12	0	0.005158972	1.023498E-05	0.001382934	
1.062	0	0	6.914814E-12	0	9.723227E-06	0.005034878	0.001313788	0	0	6.91453E-12	0	0.004935596	9.723227E-06	0.001313788	
1.0625	0	0	6.569066E-12	0	9.237066E-06	0.004815979	0.001248098	0	0	6.568811E-12	0	0.00472166	9.237066E-06	0.001248098	
1.063	0	0	6.240607E-12	0	8.775212E-06	0.004606383	0.001185693	0	0	6.240376E-12	0	0.004516779	8.775212E-06	0.001185693	
1.0635	0	0	5.928571E-12	0	8.336452E-06	0.004405707	0.001126409	0	0	5.928362E-12	0	0.004320582	8.336452E-06	0.001126409	
1.064	0	0	5.632138E-12	0	7.919629E-06	0.004213582	0.001070088	0	0	5.631949E-12	0	0.004132712	7.919629E-06	0.001070088	
1.0645	0	0	5.350526E-12	0	7.523648E-06	0.004029655	0.001016584	0	0	5.350356E-12	0	0.003952829	7.523648E-06	0.001016584	
1.065	0	0	5.082996E-12	0	7.147465E-06	0.003853588	0.0009657547	0	0	5.082843E-12	0	0.003780602	7.147465E-06	0.0009657547	
1.0655	0	0	4.828842E-12	0	6.790092E-06	0.003685053	0.0009174669	0	0	4.828704E-12	0	0.003615715	6.790092E-06	0.0009174669	
1.066	0	0	4.587397E-12	0	6.450587E-06	0.003523737	0.0008715935	0	0	4.587272E-12	0	0.003457866	6.450587E-06	0.0008715935	
1.0665	0	0	4.358023E-12	0	6.128058E-06	0.00336934	0.0008280138	0	0	4.357912E-12	0	0.003306762	6.128058E-06	0.0008280138	
1.067	0	0	4.14012E-12	0	5.821655E-06	0.003221574	0.0007866131	0	0	4.140018E-12	0	0.003162124	5.821655E-06	0.0007866131	
1.0675	0	0	3.933111E-12	0	5.530572E-06	0.003080161	0.0007472825	0	0	3.933019E-12	0	0.003023683	5.530572E-06	0.0007472825	
1.068	0	0	3.736454E-12	0	5.254044E-06	0.002944835	0.0007099183	0	0	3.736371E-12	0	0.002891181	5.254044E-06	0.0007099183	
1.0685	0	0	3.549629E-12	0	4.991341E-06	0.002815341	0.0006744224	0	0	3.549554E-12	0	0.00276437	4.991341E-06	0.0006744224	
1.069	0	0	3.372146E-12	0	4.741774E-06	0.002691435	0.0006407013	0	0	3.372078E-12	0	0.002643012	4.741774E-06	0.0006407013	
1.0695	0	0	3.203537E-12	0	4.504685E-06	0.002572881	0.0006086662	0	0	3.203476E-12	0	0.002526878	4.504685E-06	0.0006086662	
1.07	0	0	3.043359E-12	0	4.279451E-06	0.002459453	0.0005782329	0	0	3.043303E-12	0	0.002415751	4.279451E-06	0.0005782329	
1.0705	0	0	2.891189E-12	0	4.065478E-06	0.002350937	0.0005493212	0	0	2.89114E-12	0	0.002309419	4.065478E-06	0.0005493212	
1.071	0	0	2.746628E-12	0	3.862204E-06	0.002247123	0.0005218552	0	0	2.746584E-12	0	0.002207681	3.862204E-06	0.0005218552	
1.0715	0	0	2.609296E-12	0	3.669094E-06	0.002147813	0.0004957624	0	0	2.609256E-12	0	0.002110343	3.669094E-06	0.0004957624	
1.072	0	0	2.478831E-12	0	3.485639E-06	0.002052817	0.0004709743	0	0	2.478794E-12	0	0.00201722	3.485639E-06	0.0004709743	
1.0725	0	0	2.354888E-12	0	3.311357E-06	0.00196195	0.0004474256	0	0	2.354855E-12	0	0.001928133	3.311357E-06	0.0004474256	
1.073	0	0	2.237143E-12	0	3.14579E-06	0.001875039	0.0004250543	0	0	2.237113E-12	0	0.001842912	3.14579E-06	0.0004250543	
1.0735	0	0	2.125285E-12	0	2.9885E-06	0.001791913	0.0004038016	0	0	2.125258E-12	0	0.001761393	2.9885E-06	0.0004038016	
1.074	0	0	2.01902E-12	0	2.839075E-06	0.001712412	0.0003836115	0	0	2.018996E-12	0	0.001683418	2.839075E-06	0.0003836115	
1.0745	0	0	1.918069E-12	0	2.697121E-06	0.001636382	0.0003644309	0	0	1.918046E-12	0	0.001608838	2.697121E-06	0.0003644309	
1.075	0	0	1.822164E-12	0	2.562265E-06	0.001563674	0.0003462094	0	0	1.822145E-12	0	0.001537506	2.562265E-06	0.0003462094	
1.0755	0	0	1.731056E-12	0	2.434152E-06	0.001494145	0.0003288989	0	0	1.731038E-12	0	0.001469286	2.434152E-06	0.0003288989	
1.076	0	0	1.644502E-12	0	2.312444E-06	0.001427661	0.000312454	0	0	1.644486E-12	0	0.001404044	2.312444E-06	0.000312454	
1.0765	0	0	1.562277E-12	0	2.196822E-06	0.001364089	0.0002968312	0	0	1.562262E-12	0	0.001341653	2.196822E-06	0.0002968312	
1.077	0	0	1.484163E-12	0	2.086981E-06	0.001303305	0.0002819897	0	0	1.48415E-12	0	0.001281991	2.086981E-06	0.0002819897	
1.0775	0	0	1.409954E-12	0	1.982632E-06	0.00124519	0.0002678902	0	0	1.409943E-12	0	0.001224942	1.982632E-06	0.0002678902	
1.078	0	0	1.339456E-12	0	1.8835E-06	0.001189628	0.0002544957	0	0	1.339446E-12	0	0.001170392	1.8835E-06	0.0002544957	
1.0785	0	0	1.272483E-12	0	1.789325E-06	0.001136509	0.0002417709	0	0	1.272474E-12	0	0.001118234	1.789325E-06	0.0002417709	
1.079	0	0	1.208859E-12	0	1.699859E-06	0.001085727	0.0002296824	0	0	1.20885E-12	0	0.001068367	1.699859E-06	0.0002296824	
1.0795	0	0	1.148416E-12	0	1.614866E-06	0.001037183	0.0002181982	0	0	1.148408E-12	0	0.001020691	1.614866E-06	0.0002181982	
1.08	0	0	1.090995E-12	0	1.534123E-06	0.000990779	0.0002072883	0	0	1.090988E-12	0	0.0009751112	1.534123E-06	0.0002072883	
1.0805	0	0	1.036445E-12	0	1.457416E-06	0.0009464223	0.0001969239	0	0	1.036438E-12	0	0.0009315378	1.457416E-06	0.0001969239	
1.081	0	0	9.846223E-13	0	1.384546E-06	0.0009040243	0.0001870777	0	0	9.846167E-13	0	0.000889884	1.384546E-06	0.0001870777	
1.0815	0	0	9.353911E-13	0	1.315318E-06	0.0008635001	0.0001777238	0	0	9.353859E-13	0	0.0008500667	1.315318E-06	0.0001777238	
1.082	0	0	8.886215E-13	0	1.249552E-06	0.0008247682	0.0001688376	0	0	8.886168E-13	0	0.0008120065	1.249552E-06	0.0001688376	
1.0825	0	0	8.441903E-13	0	1.187075E-06	0.0007877507	0.0001603957	0	0	8.44186E-13	0	0.000775627	1.187075E-06	0.0001603957	
1.083	0	0	8.019807E-13	0	1.127721E-06	0.0007523731	0.000152376	0	0	8.019769E-13	0	0.0007408556	1.127721E-06	0.000152376	
1.0835	0	0	7.618816E-13	0	1.071335E-06	0.0007185638	0.0001447572	0	0	7.618781E-13	0	0.0007076223	1.071335E-06	0.0001447572	
1.084	0	0	7.237874E-13	0	1.017768E-06	0.0006862546	0.0001375193	0	0	7.237843E-13	0	0.0006758601	1.017768E-06	0.0001375193	
1.0845	0	0	6.875979E-13	0	0	0.0006553798	0.0001306433	0	0	6.875951E-13	0	0.000645505	0	0.0001306433	
1.085	0	0	6.532167E-13	0	0	0.0006258769	0.0001241112	0	0	6.532167E-13	0	0.0006164959	0	0.0001241112	
1.0855	0	0	6.20556E-13	0	0	0.0005976859	0.0001179056	0	0	6.20556E-13	0	0.0005887739	0	0.0001179056	
1.086	0	0	5.895281E-13	0	0	0.0005707492	0.0001120103	0	0	5.895281E-13	0	0.0005622828	0	0.0001120103	
1.0865	0	0	5.600517E-13	0	0	0.000545012	0.0001064098	0	0	5.600517E-13	0	0.0005369689	0	0.0001064098	
1.087	0	0	5.320491E-13	0	0	0.0005204217	0.0001010893	0	0	5.320491E-13	0	0.0005127807	0	0.0001010893	
1.0875	0	0	5.054467E-13	0	0	0.0004969278	9.603486E-05	0	0	5.054467E-13	0	0.0004896689	0	9.603486E-05	
1.088	0	0	4.801743E-13	0	0	0.0004744823	9.123312E-05	0	0	4.801743E-13	0	0.0004675864	0	9.123312E-05	
1.0885	0	0	4.561656E-13	0	0	0.000453039	8.667147E-05	0	0	4.561656E-13	0	0.0004464879	0	8.667147E-05	
1.089	0	0	4.333573E-13	0	0	0.0004325538	8.23379E-05	0	0	4.333573E-13	0	0.0004263303	0	8.23379E-05	
1.0895	0	0	4.116895E-13	0	0	0.0004129845	7.822101E-05	0	0	4.116895E-13	0	0.0004070722	0	7.822101E-05	
1.09	0	0	3.911051E-13	0	0	0.0003942908	7.430996E-05	0	0	3.911051E-13	0	0.0003886741	0	7.430996E-05	
1.0905	0	0	3.715498E-13	0	0	0.000376434	7.059446E-05	0	0	3.715498E-13	0	0.0003710981	0	7.059446E-05	
1.091	0	0	3.529723E-13	0	0	0.0003593772	6.706474E-05	0	0	3.529723E-13	0	0.0003543081	0	6.706474E-05	
1.0915	0	0	3.353237E-13	0	0	0.0003430849	6.37115E-05	0	0	3.353237E-13	0	0.0003382693	0	6.37115E-05	
1.092	0	0	3.185575E-13	0	0	0.0003275235	6.052593E-05	0	0	3.185575E-13	0	0.0003229486	0	6.052593E-05	
1.0925	0	0	3.026296E-13	0	0	0.0003126604	5.749963E-05	0	0	3.026296E-13	0	0.0003083143	0	5.749963E-05	
1.093	0	0	2.874982E-13	0	0	0.0002984649	5.462465E-05	0	0	2.874982E-13	0	0.0002943361	0	5.462465E-05	
1.0935	0	0	2.731232E-13	0	0	0.0002849073	5.189342E-05	0	0	2.731232E-13	0	0.0002809849	0	5.189342E-05	
1.094	0	0	2.594671E-13	0	0	0.0002719593	4.929875E-05	0	0	2.594671E-13	0	0.000268233	0	4.929875E-05	
1.0945	0	0	2.464937E-13	0	0	0.0002595938	4.683381E-05	0	0	2.464937E-13	0	0.0002560538	0	4.683381E-05	
1.095	0	0	2.34169E-13	0	0	0.0002477849	4.449212E-05	0	0	2.34169E-13	0	0.000244422	0	4.449212E-05	
1.0955	0	0	2.224606E-13	0	0	0.000236508	4.226751E-05	0	0	2.224606E-13	0	0.0002333132	0	4.226751E-05	
1.096	0	0	2.113376E-13	0	0	0.0002257393	4.015414E-05	0	0	2.113376E-13	0	0.0002227042	0	4.015414E-05	
1.0965	0	0	2.007707E-13	0	0	0.0002154562	3.814643E-05	0	0	2.007707E-13	0	0.0002125728	0	3.814643E-05	
1.097	0	0	1.907322E-13	0	0	0.000205637	3.623911E-05	0	0	1.907322E-13	0	0.0002028979	0	3.623911E-05	
1.0975	0	0	1.811956E-13	0	0	0.0001962611	3.442715E-05	0	0	1.811956E-13	0	0.0001936589	0	3.442715E-05	
1.098	0	0	1.721358E-13	0	0	0.0001873088	3.27058E-05	0	0	1.721358E-13	0	0.0001848367	0	3.27058E-05	
1.0985	0	0	1.63529E-13	0	0	0.000178761	3.107051E-05	0	0	1.63529E-13	0	0.0001764125	0	3.107051E-05	
1.099	0	0	1.553525E-13	0	0	0.0001705997	2.951698E-05	0	0	1.553525E-13	0	0.0001683686	0	2.951698E-05	
1.0995	0	0	1.475849E-13	0	0	0.0001628076	2.804113E-05	0	0	1.475849E-13	0	0.0001606881	0	2.804113E-05	
1.1	0	0	1.402057E-13	0	0	0.0001553683	2.663908E-05	0	0	1.402057E-13	0	0.0001533547	0	2.663908E-05	
1.1005	0	0	1.331954E-13	0	0	0.0001482658	2.530712E-05	0	0	1.331954E-13	0	0.000146353	0	2.530712E-05	
1.101	0	0	1.265356E-13	0	0	0.0001414852	2.404176E-05	0	0	1.265356E-13	0	0.000139668	0	2.404176E-05	
1.1015	0	0	1.202088E-13	0	0	0.000135012	2.283968E-05	0	0	1.202088E-13	0	0.0001332856	0	2.283968E-05	
1.102	0	0	1.141984E-13	0	0	0.0001288324	2.169769E-05	0	0	1.141984E-13	0	0.0001271924	0	2.169769E-05	
1.1025	0	0	1.084885E-13	0	0	0.0001229332	2.061281E-05	0	0	1.084885E-13	0	0.0001213752	0	2.061281E-05	
1.103	0	0	1.03064E-13	0	0	0.0001173019	1.958217E-05	0	0	1.03064E-13	0	0.0001158217	0	1.958217E-05	
1.1035	0	0	9.791084E-14	0	0	0.0001119263	1.860306E-05	0	0	9.791084E-14	0	0.0001105202	0	1.860306E-05	
1.104	0	0	9.30153E-14	0	0	0.0001067951	1.767291E-05	0	0	9.30153E-14	0	0.0001054593	0	1.767291E-05	
1.1045	0	0	8.836454E-14	0	0	0.0001018972	1.678926E-05	0	0	8.836454E-14	0	0.0001006281	0	1.678926E-05	
1.105	0	0	8.39463E-14	0	0	9.722204E-05	1.59498E-05	0	0	8.39463E-14	0	9.601645E-05	0	1.59498E-05	
1.1055	0	0	7.974899E-14	0	0	9.275968E-05	1.515231E-05	0	0	7.974899E-14	0	9.161438E-05	0	1.515231E-05	
1.106	0	0	7.576154E-14	0	0	8.850051E-05	1.439469E-05	0	0	7.576154E-14	0	8.741247E-05	0	1.439469E-05	
1.1065	0	0	7.197346E-14	0	0	8.443535E-05	1.367496E-05	0	0	7.197346E-14	0	8.340171E-05	0	1.367496E-05	
1.107	0	0	6.837479E-14	0	0	8.055546E-05	1.299121E-05	0	0	6.837479E-14	0	7.95735E-05	0	1.299121E-05	
1.1075	0	0	6.495605E-14	0	0	7.685246E-05	1.234165E-05	0	0	6.495605E-14	0	7.59196E-05	0	1.234165E-05	
1.108	0	0	6.170825E-14	0	0	7.331838E-05	1.172457E-05	0	0	6.170825E-14	0	7.243217E-05	0	1.172457E-05	
1.1085	0	0	5.862284E-14	0	0	6.994558E-05	1.113834E-05	0	0	5.862284E-14	0	6.910367E-05	0	1.113834E-05	
1.109	0	0	5.569169E-14	0	0	6.672676E-05	1.058142E-05	0	0	5.569169E-14	0	6.592695E-05	0	1.058142E-05	
1.1095	0	0	5.290711E-14	0	0	6.365495E-05	1.005235E-05	0	0	5.290711E-14	0	6.289513E-05	0	1.005235E-05	
1.11	0	0	5.026175E-14	0	0	6.072351E-05	9.549733E-06	0	0	5.026175E-14	0	6.000169E-05	0	9.549733E-06	
1.1105	0	0	4.774866E-14	0	0	5.792608E-05	9.072246E-06	0	0	4.774866E-14	0	5.724034E-05	0	9.072246E-06	
1.111	0	0	4.536123E-14	0	0	5.525658E-05	8.618634E-06	0	0	4.536123E-14	0	5.460513E-05	0	8.618634E-06	
1.1115	0	0	4.309317E-14	0	0	5.270922E-05	8.187702E-06	0	0	4.309317E-14	0	5.209034E-05	0	8.187702E-06	
1.112	0	0	4.093851E-14	0	0	5.027845E-05	7.778317E-06	0	0	4.093851E-14	0	4.969052E-05	0	7.778317E-06	
1.1125	0	0	3.889159E-14	0	0	4.795898E-05	7.389401E-06	0	0	3.889159E-14	0	4.740046E-05	0	7.389401E-06	
1.113	0	0	3.6947E-14	0	0	4.574577E-05	7.019931E-06	0	0	3.6947E-14	0	4.521517E-05	0	7.019931E-06	
1.1135	0	0	3.509965E-14	0	0	4.363398E-05	6.668934E-06	0	0	3.509965E-14	0	4.31299E-05	0	6.668934E-06	
1.114	0	0	3.334467E-14	0	0	4.1619E-05	6.335487E-06	0	0	3.334467E-14	0	4.114013E-05	0	6.335487E-06	
1.1145	0	0	3.167744E-14	0	0	3.969644E-05	6.018713E-06	0	0	3.167744E-14	0	3.924151E-05	0	6.018713E-06	
1.115	0	0	3.009357E-14	0	0	3.786208E-05	5.717777E-06	0	0	3.009357E-14	0	3.74299E-05	0	5.717777E-06	
1.1155	0	0	2.858889E-14	0	0	3.611192E-05	5.431888E-06	0	0	2.858889E-14	0	3.570135E-05	0	5.431888E-06	
1.116	0	0	2.715944E-14	0	0	3.444212E-05	5.160294E-06	0	0	2.715944E-14	0	3.405208E-05	0	5.160294E-06	
1.1165	0	0	2.580147E-14	0	0	3.284903E-05	4.902279E-06	0	0	2.580147E-14	0	3.247849E-05	0	4.902279E-06	
1.117	0	0	2.45114E-14	0	0	3.132913E-05	4.657165E-06	0	0	2.45114E-14	0	3.097712E-05	0	4.657165E-06	
1.1175	0	0	2.328583E-14	0	0	2.98791E-05	4.424307E-06	0	0	2.328583E-14	0	2.954469E-05	0	4.424307E-06	
1.118	0	0	2.212153E-14	0	0	2.849576E-05	4.203092E-06	0	0	2.212153E-14	0	2.817806E-05	0	4.203092E-06	
1.1185	0	0	2.101546E-14	0	0	2.717605E-05	3.992937E-06	0	0	2.101546E-14	0	2.687424E-05	0	3.992937E-06	
1.119	0	0	1.996469E-14	0	0	2.591707E-05	3.79329E-06	0	0	1.996469E-14	0	2.563035E-05	0	3.79329E-06	
1.1195	0	0	1.896645E-14	0	0	2.471604E-05	3.603626E-06	0	0	1.896645E-14	0	2.444366E-05	0	3.603626E-06	
1.12	0	0	1.801813E-14	0	0	2.357033E-05	3.423444E-06	0	0	1.801813E-14	0	2.331157E-05	0	3.423444E-06	
1.1205	0	0	1.711722E-14	0	0	2.24774E-05	3.252272E-06	0	0	1.711722E-14	0	2.223158E-05	0	3.252272E-06	
1.121	0	0	1.626136E-14	0	0	2.143484E-05	3.089658E-06	0	0	1.626136E-14	0	2.12013E-05	0	3.089658E-06	
1.1215	0	0	1.544829E-14	0	0	2.044034E-05	2.935175E-06	0	0	1.544829E-14	0	2.021848E-05	0	2.935175E-06	
1.122	0	0	1.467588E-14	0	0	1.94917E-05	2.788416E-06	0	0	1.467588E-14	0	1.928093E-05	0	2.788416E-06	
1.1225	0	0	1.394208E-14	0	0	1.858683E-05	2.648996E-06	0	0	1.394208E-14	0	1.83866E-05	0	2.648996E-06	
1.123	0	0	1.324498E-14	0	0	1.772371E-05	2.516546E-06	0	0	1.324498E-14	0	1.753349E-05	0	2.516546E-06	
1.1235	0	0	1.258273E-14	0	0	1.690044E-05	2.390719E-06	0	0	1.258273E-14	0	1.671973E-05	0	2.390719E-06	
1.124	0	0	1.195359E-14	0	0	1.611518E-05	2.271183E-06	0	0	1.195359E-14	0	1.594351E-05	0	2.271183E-06	
1.1245	0	0	1.135591E-14	0	0	1.536621E-05	2.157624E-06	0	0	1.135591E-14	0	1.520312E-05	0	2.157624E-06	
1.125	0	0	1.078812E-14	0	0	1.465184E-05	2.049743E-06	0	0	1.078812E-14	0	1.44969E-05	0	2.049743E-06	
